-0.4585,-0.12897,-0.57032,-0.32037,-0.41748,0.032974,-0.07419,-0.62926,0.11374,-0.27262,-0.04063,0.73244,0.70199,0.86204,-0.0050868,-0.012639,1
-5.8282,0.29783,-3.6795,1.3752,0.73379,-2.1431,-0.91087,-0.70905,0.81007,-0.99214,-0.081469,-1.5817,-0.85215,-3.5255,0.0018527,0.0046857,3
-2.2724,3.7379,3.1383,-2.8105,-0.17618,0.77038,-6.7068,2.8501,-2.2043,0.79018,-5.202,-0.349,-0.16768,0.91401,-0.026069,-0.040276,3
0.57656,-0.011326,0.27823,0.17095,-0.091623,-0.2179,0.33154,0.31311,-0.66406,-0.19872,1.254,-0.28158,1.0562,-0.79637,0.0031725,0.0010941,1
0.9607,-0.19855,0.1738,-0.016219,-0.048476,-0.045645,0.066158,-0.039799,-0.15245,0.23097,0.26452,0.058169,0.67753,0.53009,0.0032,-0.0031224,1
0.58439,-0.23268,0.17679,0.11092,-0.066944,-0.0076915,0.18552,0.23395,-0.43553,0.078899,1.4577,0.40039,0.76185,0.17967,-0.012547,-0.002786,1
0.96659,-0.23286,0.45206,0.21429,-0.061103,-0.14871,0.25965,0.26334,-0.42839,0.58681,1.0861,0.13969,0.87677,-1.0901,-0.0049035,0.0014661,1
0.44779,-0.26757,-0.084083,0.05843,-0.2875,0.11189,0.14356,0.052015,-0.26007,0.43517,1.0768,0.43197,0.98103,-0.25195,-0.0051761,0.0025307,1
-8.8121,-0.92012,-5.4233,0.225,3.134,0.93027,-1.5973,1.0723,1.4208,0.34049,0.74582,0.5921,-1.4147,2.983,0.030226,0.015169,3
1.1704,-0.12841,0.25838,0.05982,-0.0063758,-0.00014992,0.14253,0.046809,0.094505,0.37683,0.02886,-0.26122,0.86732,-0.69369,-0.0047755,0.00081892,1
-0.62875,-0.091309,-0.9422,0.31778,-0.3017,0.085472,0.025009,0.045909,0.10064,-0.44717,1.6439,0.83906,0.26516,-0.12924,-0.0051507,-0.0052899,1
0.72328,-0.19338,-0.17156,0.20527,-0.28468,0.239,0.17495,0.10627,-0.39411,0.8229,0.67135,0.48538,0.92733,-0.41653,-0.013253,0.0032773,1
-0.70022,-0.25155,-1.0807,0.89462,-0.77329,-0.40738,0.073642,0.63313,-0.93056,0.56111,2.9506,0.35637,0.92875,0.33533,0.0020839,0.021102,1
1.7633,-0.42284,0.43371,-0.030201,0.21642,-0.089736,-0.050198,0.065361,-0.15073,0.53609,-0.294,0.75413,-0.034416,0.40821,-0.00033194,-0.0031885,2
1.8345,-0.45335,0.43548,-0.070519,0.26753,-0.10036,-0.11382,0.025998,-0.12719,0.55431,-0.50715,0.96852,-0.20963,0.13575,-0.00024962,-0.0015628,2
-3.2162,0.80545,-0.54722,0.4318,-0.15493,-0.74109,-0.46636,-1.2845,0.60343,-0.37171,0.56061,0.94927,-0.67701,-1.4016,-0.013394,-0.0073349,3
-6.7134,2.4842,4.16,-4.26,1.0128,1.2481,-10.894,-0.16967,0.8788,4.3476,1.2868,-2.5262,0.733,-0.42416,0.006657,-0.043715,3
0.29645,-0.085296,-0.26323,0.14385,-0.10042,-0.06126,0.19093,0.37045,-0.34637,-0.67077,1.2657,0.24495,0.89369,-0.5461,-0.0045908,0.00029973,1
1.1241,-0.17444,0.27208,-0.002664,-0.0097339,-0.060005,0.10615,0.037312,-0.14267,0.23333,0.235,-0.1918,0.79218,0.098991,-0.0045652,-0.0033789,1
0.75907,-0.21883,0.36621,-0.060778,0.14524,-0.15297,0.037796,-0.056273,-0.21306,0.017183,0.19007,0.92573,0.46995,-0.10469,-0.0045022,0.00015473,1
-2.3424,0.67077,-0.32728,-1.0384,-0.8253,1.8,-0.40462,-0.58639,0.059536,1.5275,0.57127,-0.81722,1.4595,-0.1203,0.00034327,0.0073914,3
-2.1343,2.4408,1.0889,-1.6359,-0.83448,1.2374,-2.4979,-0.48838,-0.59635,0.45363,-1.9755,-2.6558,1.8903,-0.71318,0.0028406,-0.040499,3
0.36517,-0.17302,-0.74664,0.34624,0.064764,-0.37084,-0.29126,2.3072,0.20607,-1.3215,-0.20168,2.3576,0.40117,-0.35264,-0.0048804,-0.0066993,1
1.0578,-0.23693,0.33745,0.15475,0.031888,-0.15975,0.1223,0.14158,-0.10061,0.4417,0.61607,0.063161,0.55587,-0.80631,-0.004668,-0.0032625,1
0.66065,-0.24928,0.15,0.31534,-0.15058,-0.11263,0.25316,0.3126,-0.45646,0.46809,1.4765,0.074415,1.0076,0.7655,-0.005027,-0.013533,1
1.1715,-0.14814,0.32369,0.098834,-0.093254,0.038124,0.24034,0.13844,-0.086825,0.58579,0.35821,-0.43331,1.2411,-0.57721,-0.004996,0.0055398,1
-2.555,0.62711,-0.58652,1.0815,-0.92919,0.086386,0.51472,1.3294,-1.0292,0.72371,4.3819,0.25828,0.1498,-0.24109,-0.015153,-0.027625,3
-7.9407,0.25858,-2.6917,-1.0234,2.412,2.0074,0.093287,0.93164,-0.04629,-2.8121,2.9431,1.1481,0.1751,-0.4058,0.00011947,-0.022799,3
1.2365,-0.24395,0.14647,0.13651,0.067101,-0.030687,-0.0092799,0.016796,-0.17772,0.60537,-0.25449,0.57304,0.75765,0.5227,-0.0047972,-0.0029067,1
1.3743,-0.25403,0.2937,0.3178,-0.018566,0.10052,0.22915,0.31113,-0.52218,0.97988,0.64724,0.36449,0.88783,-0.079541,-0.0051135,-0.0020014,1
1.407,-0.26625,0.60522,0.043927,-0.00046347,-0.028719,0.17402,0.063678,-0.3179,0.9227,0.1805,0.19396,0.60201,-0.11554,-0.0048631,0.0052313,1
0.33169,-0.0086403,0.14892,0.11002,-0.0068691,-0.033292,0.16861,-0.24255,0.092704,0.28769,0.15587,0.37626,0.54175,-0.21167,-0.012915,-0.0054084,1
-0.72041,-0.040854,-0.96948,0.65587,-0.25018,-0.35502,0.031947,0.32885,0.070251,-0.72514,2.0837,0.086952,0.88043,0.88844,0.0028647,-0.0095865,1
-5.3897,1.9433,2.2299,-3.181,1.3935,1.4438,-8.899,-0.2001,-0.62841,3.8623,-0.31297,-0.047498,-0.64971,-0.024616,-0.0256,0.015776,3
-0.15347,0.94472,-1.7865,0.56145,-0.33128,-0.51339,0.27832,1.4141,-1.3396,-3.4428,0.19107,-2.0502,1.5871,-1.6189,0.0040875,-0.013618,1
1.2619,0.071601,0.2103,-0.22207,-0.049191,0.083391,0.13662,-0.14853,-0.41675,-0.11603,-0.673,-0.61487,0.92008,0.46035,-0.0043987,-0.0034022,1
-1.6291,0.075758,-1.3153,0.41684,-0.36349,-0.14935,0.14067,0.31713,-0.035111,-1.7635,2.816,0.48421,0.83779,0.57152,-0.0048873,-0.013697,1
0.16033,-0.2163,-0.10735,0.36797,-0.18087,-0.092079,0.26495,0.40968,-0.49615,-0.015555,2.2731,0.2982,0.95768,-0.2357,-0.0049571,0.0018809,1
-0.73651,-0.029281,-0.84234,0.13394,-0.20954,0.086904,-0.022475,-0.10442,0.48285,-0.85022,1.2952,0.55377,0.84721,-0.1524,0.002823,-0.0020007,1
-0.056686,0.22755,0.068514,0.75763,-0.52524,-0.29355,0.097587,0.84368,-0.72058,1.2582,1.9376,-0.79593,0.25401,-0.9076,-0.01361,0.0062673,1
0.36096,-0.32961,-0.22155,0.11517,-0.0032543,-0.25777,-0.073852,0.028096,-0.096406,-0.2466,0.71068,1.0143,0.7147,0.31368,-0.00062817,-0.003712,1
-1.9435,2.5727,4.3468,-2.2905,-0.59983,0.95314,-6.0001,0.88247,-0.76286,4.2262,-0.24851,-1.7968,1.3267,-0.85965,-0.027248,-0.035517,3
0.028703,-0.10495,-0.1317,0.31549,-0.27161,-0.050861,0.23125,0.33117,-0.38765,-0.055547,2.1336,-0.16574,1.0761,0.99284,0.0027998,-0.0052881,1
0.59188,-0.062343,0.23902,0.30085,-0.2104,-0.033698,0.28997,0.32361,-0.43727,0.32363,1.7524,-0.63882,1.4478,-0.25794,-0.0050039,0.0024837,1
-3.6448,0.31753,-1.5437,-0.41234,0.71448,1.3263,-0.18279,-0.85573,1.2092,-0.32901,0.21291,0.96657,0.017026,0.57042,0.00089187,0.0034122,3
0.64359,-0.163,-0.08317,0.16775,-0.22891,-0.35995,0.023488,-0.055044,-0.44493,0.21616,0.57999,-0.32285,0.54076,0.37625,-0.0045677,-0.006268,1
1.3754,-0.25721,0.44942,0.0027039,0.022362,0.0373,0.20355,0.24997,-0.71457,0.38128,0.54451,0.3973,0.71491,0.24669,-0.0045752,0.0042678,1
0.64329,-0.25024,-0.16113,0.22236,0.021582,-0.21869,0.24677,0.4499,-1.0096,-0.26889,1.3208,0.086006,0.9777,-0.65147,-0.012307,-0.0071706,1
-0.26767,-0.068925,-0.43765,0.28138,-0.34583,-0.16575,0.086746,0.11007,-0.23628,-0.27546,1.8482,-0.23725,0.86995,0.85926,-0.0048899,-0.0052434,1
-1.8019,0.61355,-0.010422,0.83978,-0.81527,-0.40105,0.098356,1.0349,-0.94669,0.87499,3.3109,-0.86295,0.48633,-0.78297,-0.014223,-0.013607,3
-2.2524,1.5717,0.43222,0.18462,-0.66525,0.19955,-0.20801,1.1,-1.2898,-0.038819,1.1666,-1.0051,1.2738,1.4976,0.0013701,-0.011949,3
-2.9304,0.12389,-2.4512,0.64304,-0.40814,-0.14335,-0.048893,2.8339,1.3572,-4.0952,1.449,2.7621,-0.88381,-0.69433,0.0022472,-0.013735,1
0.56543,-0.065474,-0.95197,0.47047,-0.28247,-0.24265,0.63025,1.162,0.25104,-0.82561,-0.35716,0.0033822,0.83935,0.027762,0.0023245,-0.0079846,1
0.72079,-0.12996,-0.46687,0.32299,-0.022539,-0.12466,0.16126,0.49199,0.25662,-0.35792,0.082314,0.2263,0.92364,-0.6179,-0.0048888,-0.0039763,1
-1.0956,-0.019691,-0.9462,0.27456,-0.1672,-0.1174,0.033418,0.010294,0.25112,-1.3298,2.1248,0.59116,-0.0020207,1.5896,0.0031871,-0.0066816,1
1.3401,-0.1259,0.39316,0.10756,0.018435,-0.092381,0.18816,0.10882,-0.096888,0.39915,0.22904,-0.59753,0.47242,0.37274,-0.00064875,-0.003446,1
1.3164,-0.27127,0.29777,0.078346,0.080671,-0.078652,0.074318,0.10131,-0.060013,0.38698,0.1269,0.16536,0.82019,-0.062633,-0.00068503,0.00012482,1
-2.1581,0.71739,-0.095236,0.016045,-0.84983,0.92004,0.40782,-0.014784,-0.37255,0.67075,2.4005,0.077956,1.1557,0.27558,-0.015005,-0.043132,3
-5.9238,1.2485,-1.0462,-0.40601,0.96878,1.6153,0.10918,0.37275,0.46818,-1.1484,1.8149,0.54059,0.27459,-1.153,-0.00016725,-0.022723,3
-0.14104,0.065884,-0.61165,0.24984,-0.069127,-0.20481,0.088747,0.19993,0.54858,-1.0677,0.82468,-0.39172,0.99278,-0.53535,-0.00071635,-0.0036867,1
1.0917,-0.2122,0.21693,-0.22619,0.090944,0.15814,-0.013146,-0.20818,0.16295,0.14627,-0.51187,0.59897,0.59154,0.52718,-0.00069171,-0.0076723,1
1.0103,-0.0064858,0.42769,0.058255,-0.18224,-0.039301,0.17398,0.061083,-0.20958,0.57124,0.47421,-1.0338,0.96426,0.14925,-0.0048483,0.0022335,1
1.0771,-0.21416,-0.11905,0.31251,-0.011421,-0.080178,0.065407,0.18474,-0.034785,0.37844,0.34525,0.14981,0.8303,-1.1411,-0.0087101,-0.0070464,1
1.2292,-0.1842,0.069355,0.025683,0.0053287,0.14287,0.045093,-0.049669,-0.0089041,0.49459,-0.39492,0.33295,0.86903,0.16269,-0.0087854,0.0088956,1
0.87233,-0.1408,-0.14259,0.087156,-0.30684,0.21555,0.1655,0.055897,-0.26375,0.71364,0.16515,0.051829,0.60194,0.55357,-0.0052859,0.0028434,1
-2.1434,1.154,0.046037,-0.41174,-0.51138,0.83591,0.10187,-0.34345,0.82317,-0.40883,0.22869,-0.90061,1.2063,-0.12649,0.0013093,-0.014262,3
-1.3427,0.22619,-0.91471,-0.12022,0.27887,0.3473,-0.10028,0.71367,1.0531,-2.1766,-0.12185,2.9534,-0.22891,0.77765,-0.0051402,-0.00060609,1
0.070574,0.14996,-0.95315,0.23971,-0.11062,-0.10251,0.20004,0.85573,0.89667,-1.3915,-0.46613,-0.040829,1.0271,-0.96691,-0.0050706,-0.0045691,1
-0.07173,-0.043579,-0.85836,0.15047,-0.014488,-0.14894,-0.12822,-0.093714,0.72511,-0.94347,-0.12703,0.46329,0.79697,-0.36258,-0.00073389,-0.0038922,1
1.2206,-0.17652,0.15693,-0.05041,0.098882,0.013437,0.011208,-0.067953,0.27466,0.12209,-0.45122,0.092723,0.79939,-0.084014,-0.0045519,-0.00014746,1
1.2884,-0.26623,0.27272,0.042955,0.068982,0.023934,0.13855,0.12486,-0.11158,0.35157,0.20684,0.23592,0.36676,1.0878,-0.00070152,0.00012667,1
1.5456,-0.28079,0.34757,-0.031168,0.10696,-0.027918,0.057806,0.012796,-0.021592,0.47259,-0.28834,0.14858,0.26643,0.18563,-0.0005604,0.0036014,1
1.0487,-0.18814,0.3904,-0.091037,-0.066867,0.040452,0.13505,-0.10076,-0.066072,0.55152,0.024204,-0.022496,0.91162,0.10287,-0.004887,-0.0023584,1
-3.5413,0.52028,-1.5821,-0.040669,0.45576,0.57252,0.094871,-0.37869,1.4612,-1.4912,0.98612,-0.64555,0.77245,-0.6734,0.0015369,0.00034499,3
-5.1844,0.40829,-3.0585,-0.42737,1.2345,1.4981,0.34496,-0.88083,2.1368,-1.9967,0.14494,-1.8838,1.695,0.2232,0.0004653,-0.010732,3
-4.9351,1.9376,-0.2187,-0.14655,-0.25773,1.0381,0.95224,-1.071,0.70698,-1.8965,1.2392,0.44248,0.60676,-0.41624,0.00027227,-0.010518,3
-0.29526,0.2725,-0.61587,0.39622,-0.17479,-0.026227,0.021124,0.24655,0.69401,-0.73324,1.2902,-1.0771,1.0292,-1.548,-0.0048763,-0.005992,1
1.493,-0.25532,0.31826,0.13306,0.098055,0.082182,0.072558,0.1474,-0.26008,0.74625,-0.025263,0.49532,0.51972,0.23694,-0.0047771,-0.0031637,1
1.0504,-0.22346,0.045629,0.30675,-0.019018,0.10692,0.20265,0.28814,-0.2935,0.52845,0.82444,0.37496,0.78432,-0.11511,-0.005003,-0.0064062,1
0.94985,-0.22885,0.073461,-0.027393,-0.095452,0.10079,0.092127,-0.045267,-0.019277,0.41916,0.018772,0.30106,0.96014,0.080156,-0.0049549,-0.0063958,1
0.54733,-0.076302,-0.068245,0.095896,-0.1638,0.056105,0.16465,0.095005,0.10016,0.083095,0.53589,-0.25052,1.1332,0.3323,-0.0050252,-0.0059769,1
-1.5446,1.6081,1.8322,-0.14468,-0.72711,0.0020043,-1.8359,3.0529,-1.4404,1.4508,1.5854,-0.87253,0.97058,0.16634,0.001862,-0.01154,3
0.017889,0.10432,-0.59791,0.084913,-0.12717,-0.1418,0.11204,0.049818,0.31296,-1.085,0.30527,-0.44335,0.92476,0.096859,-0.0045533,-0.0036396,1
0.88002,-0.18639,0.085247,-0.021238,0.029922,-0.05712,0.058748,-0.017375,-0.10821,-0.095295,0.28578,0.13761,0.4907,1.1099,-0.00052419,-0.0038167,1
1.3712,-0.17352,0.33818,-0.031097,0.052985,-0.052554,0.11193,0.043536,0.085597,0.30945,-0.23884,-0.25106,0.80696,-0.7324,-0.0045757,-0.0038528,1
0.22914,-0.062791,-0.40293,-0.22214,-0.36897,0.11957,0.016952,-0.43251,0.34092,0.06186,-0.52768,-0.041676,0.93171,0.25301,-0.0051657,-0.0051708,1
-1.3459,1.4014,1.6827,-0.67821,-0.32205,1.2308,0.045351,-0.17499,0.11351,1.4617,-0.55485,-0.4646,1.2042,-0.20546,0.00060204,0.0048151,3
1.1932,-0.27108,0.34016,0.014885,-0.065239,0.019188,0.14143,0.011242,-0.24285,0.69463,0.10974,0.29715,0.98839,0.42664,-0.004944,-0.010228,1
0.16505,-0.16868,-0.21855,0.23999,-0.11197,-0.098425,0.10283,0.14673,0.010109,-0.18497,1.3499,0.23334,0.82848,0.2557,-0.004829,-0.0025502,1
1.1979,-0.37994,0.39634,0.11313,0.06976,-0.064517,0.07316,0.19283,-0.30068,0.59818,0.71303,0.73196,0.77909,-0.41539,0.0031025,0.00053011,1
0.78627,-0.12087,0.059998,-0.16944,-0.2075,0.14153,0.12035,-0.22411,0.12746,0.36472,-0.3374,-0.1644,1.2288,0.27876,0.0027255,0.0021459,1
-2.8032,0.57869,-0.092096,0.80881,-0.96907,0.71018,0.74077,0.9935,-1.3426,1.006,5.8707,0.53458,1.0006,-0.65338,-0.031117,-0.010224,3
1.0717,-0.21997,0.0087792,0.13758,-0.018636,0.1342,0.10305,0.049558,-0.14405,0.5034,0.13013,0.50635,0.83779,0.015606,-0.0049707,-0.0025524,1
0.21831,0.065717,-0.53518,0.076296,-0.44972,-0.028368,-0.045611,-0.24365,0.17042,0.35346,-0.531,-0.54231,1.3372,0.34775,-0.005387,0.0039245,1
0.94802,-0.19683,-0.10001,0.21732,-0.16776,-0.052403,0.080892,0.027666,-0.24936,0.64403,0.047888,0.18098,0.72108,0.55067,-0.0050453,0.0059964,1
0.64508,-0.1369,-0.26974,-0.050106,-0.090877,0.2219,0.024333,-0.21672,0.14837,0.093714,-0.32102,0.54575,0.88572,0.85736,0.0028191,-0.0023438,1
-0.29905,0.48919,-0.14999,0.27388,-0.22085,-0.00010192,0.071045,0.20441,0.51713,-0.02142,0.46229,-1.0823,0.11736,-1.3263,-0.0053164,-0.011796,1
0.82089,-0.22136,-0.43603,0.031275,-0.034791,0.0084051,0.014038,0.34321,0.17117,-0.1533,-0.84218,1.1414,0.65916,0.10588,-0.0049965,-0.0038326,1
-5.5793,1.1724,-2.2207,-0.13018,0.89065,0.90678,0.44003,-1.1715,1.1,-1.7096,-0.34788,-1.627,1.2607,-0.2127,0.00029499,-0.0082354,3
1.1206,-0.007829,0.2301,-0.08353,-0.022547,0.0903,0.17256,-0.066124,0.29859,0.16234,-0.50138,-0.66136,0.90383,0.59572,0.0030235,-0.002999,1
-0.22258,0.063839,-0.79473,0.20659,-0.28885,-0.11837,-0.0024006,-0.14581,0.41552,-0.51265,0.24246,-0.3505,1.1164,1.0448,-0.0050199,-0.001612,1
1.4591,-0.28449,0.10768,0.11356,0.12481,-0.031357,-0.012876,0.077958,-0.033367,0.38643,-0.22819,0.46759,0.45446,0.10499,-0.00060315,0.0016259,1
-4.7248,0.87958,-2.0361,-1.1031,0.14092,1.9842,-0.44932,-1.2453,2.0686,-1.1296,-0.75196,0.13696,1.1249,1.0348,0.00036465,-0.0098079,3
-4.0994,0.31588,-2.3055,-0.18803,0.65512,1.151,0.53661,-0.69858,1.1997,-1.527,1.0985,-0.90386,1.375,0.16353,0.00082657,-0.01278,3
-3.6559,2.5429,1.7947,-2.165,-0.039836,0.82176,-5.7247,1.8557,1.1187,1.488,-1.7826,-3.7161,2.2737,-2.2584,-0.02768,0.0095241,3
1.5381,-0.37359,-0.025101,0.23535,0.15051,-0.34423,-0.14366,0.57185,-0.12804,0.30399,-0.76648,1.0637,0.72208,-0.18576,-0.00066375,-0.0030035,1
-1.2674,0.2079,-1.351,0.16912,-0.26283,-0.35822,-0.038064,-0.13682,0.68832,-1.9556,0.53748,-0.16551,1.2484,0.5813,-0.0046742,-0.010739,1
1.1702,-0.30639,0.38877,0.062465,0.012915,-0.163,0.12687,0.14918,-0.4891,0.39335,0.5681,0.33067,0.73007,0.46432,-0.0045624,-0.0034356,1
-0.22984,-0.19208,-0.90938,0.18744,-0.0021173,-0.15025,-0.25196,-0.037414,0.4552,-0.81693,0.3013,1.4006,0.60745,-0.27683,-0.0085609,-0.0076803,1
0.54425,-0.23667,-0.47357,0.10764,0.09813,-0.261,-0.27074,-0.18628,0.3472,-0.32912,-0.62607,1.0697,0.83384,0.25542,-0.00058527,-0.0061203,1
0.11061,-0.23783,-0.24098,0.1581,-0.098535,-0.071419,0.048385,0.14136,-0.051243,-0.2845,1.3655,0.75029,0.76164,-0.20384,-0.0047663,-0.0029581,1
0.11772,0.01153,-0.35365,-0.09839,-0.25782,0.10381,0.067999,-0.24105,0.38393,-0.25024,0.0057895,-0.30666,1.0304,0.62943,-0.0050285,-0.0056305,1
0.35955,-0.12907,-0.16034,0.14713,-0.23298,-0.1052,0.13243,0.048682,-0.029717,0.076187,0.77909,-0.19868,0.98111,0.67679,0.0028438,-0.0057916,1
-1.1053,0.77544,0.93584,-0.20983,-0.49785,0.40941,-1.2502,0.80538,-0.50428,1.6953,0.88515,0.53337,0.49188,0.79751,0.0018469,0.0023008,3
0.4357,-0.094385,-0.34361,-0.098662,-0.20461,0.023647,-0.015008,-0.29436,0.35785,-0.046761,-0.41941,-0.00059827,0.87997,0.28305,-0.0049206,-0.0022851,1
0.93869,-0.24646,0.16063,0.12854,-0.093361,-0.011112,0.15384,0.13853,-0.16898,0.50202,0.60907,0.25055,0.52803,-0.17819,-0.0049024,-0.0025896,1
0.66968,-0.16379,-0.0032484,0.27266,-0.11785,-0.0019382,0.19825,0.27327,-0.15566,0.27402,1.0264,0.026734,1.111,0.16293,-0.0050336,-0.009945,1
1.5521,-0.26772,0.48705,-0.03583,0.10498,0.049036,0.098424,-0.0042806,-0.081453,0.69208,-0.33917,0.28109,0.73543,-0.10641,-0.0047179,-0.0034416,1
-0.44679,0.34393,-0.72236,0.018537,-0.52112,0.27884,0.11367,-0.025198,0.53281,-0.35638,0.088759,-1.0895,1.491,0.76219,0.0022065,-0.011226,1
-2.0301,0.39799,-0.6599,-0.44728,-0.035584,0.90538,-0.25869,-0.068506,0.70012,0.21808,0.52685,-1.0776,1.3546,-0.12496,-0.014239,0.0018687,3
-4.2226,0.58047,-1.5718,-0.42005,0.7221,1.4757,0.33998,-0.85143,0.84882,-0.89962,1.2354,-0.578,1.3575,-0.39297,0.00063003,-0.010545,3
-5.1633,0.35169,-2.769,0.63689,0.91498,0.38819,0.94884,-0.47132,0.90237,-1.8155,1.975,-0.61354,0.85527,-1.1335,0.00044767,0.019531,3
1.5876,-0.37265,0.10444,0.10092,0.21899,-0.15126,-0.11981,0.1513,-0.039895,0.35132,-0.63527,0.96258,0.43087,0.05239,-0.002443,0.0047768,2
0.24644,-0.13786,-0.54316,0.0084163,0.097405,-0.10518,-0.23829,-0.29701,0.53756,-0.63259,-0.37883,0.84717,0.48924,0.83927,-0.00052384,-0.0080287,1
1.3985,-0.22164,0.083583,-0.00079928,0.14335,0.010807,-0.082145,-0.020448,0.16055,0.25865,-0.65172,0.37895,0.53266,0.14182,-0.0044835,0.0015815,1
1.4614,-0.23239,0.31284,-0.017415,0.14007,0.12573,-0.014364,-0.065759,-0.088975,0.62305,-0.59974,0.66794,0.69139,0.5589,-0.00082513,0.0044988,1
-0.26415,-0.16463,-0.88297,0.32986,-0.49272,-0.077843,0.077829,-0.051374,-0.23316,0.11499,0.89875,0.48474,1.0842,1.0493,0.0023491,-0.0040137,1
0.097728,-0.20313,-0.24556,0.082346,-0.12808,0.0020505,0.041156,0.0032094,0.036325,-0.22043,1.115,0.59183,0.78592,0.40811,-0.0048367,0.0052763,1
-9.2236,1.7185,-2.3575,-1.4029,2.8947,1.1735,-6.0109,9.4597,2.6281,-0.14618,-4.1197,0.050642,0.54514,0.49317,-0.0015223,-0.014149,3
1.3673,-0.1568,0.30716,-0.14327,0.016937,0.035422,-0.34618,0.32055,-0.1092,0.60691,-0.75486,0.515,-0.020416,1.4454,-0.00063559,-0.0033575,1
-2.7098,1.9708,0.4138,-0.58657,-0.79572,0.69056,-0.078176,1.0495,1.3458,-0.25165,-1.726,-3.1447,2.5436,-1.8973,-0.031159,0.036589,3
0.67043,0.056473,0.052313,-0.042368,-0.17348,-0.057018,0.078147,-0.13907,0.11261,-0.049291,0.089741,-1.0157,1.0535,0.27643,0.0031554,-0.0062796,1
-0.0028922,-0.015509,-0.7555,0.2459,-0.37465,-0.11402,-0.025684,-0.071204,0.22543,-0.11426,0.47833,-0.36249,0.67025,-0.02904,-0.0050331,-0.0013941,1
-8.8158,-9.012,5.0033,5.155,-6.6781,4.303,-3.5395,0.98449,5.3159,-5.0107,-4.2024,-4.8176,1.9486,-0.78794,-0.00062703,-0.019626,4
1.8436,-0.30132,0.29869,-0.11173,0.28927,-0.10252,-0.37826,0.87492,0.045257,0.15124,-1.32,1.3346,-0.06146,0.5611,-0.00034168,-0.0043349,2
1.8624,-0.28734,0.27908,-0.027118,0.20241,-0.20539,-0.42422,1.078,-0.039409,0.30359,-1.2209,1.2159,-0.1643,-0.13528,-0.002356,0.0037329,2
1.59,-0.32715,0.25981,-0.11459,0.22609,-0.17427,-0.4353,0.70177,-0.12514,0.21124,-1.1659,1.475,-0.14738,2.0895,0.0016041,-0.0036191,2
1.6816,-0.2969,0.38306,-0.047244,0.1551,-0.039782,-0.29632,0.63267,-0.24922,0.50707,-0.54566,0.98147,-0.20934,1.5529,-0.00044281,0.0010398,1
1.7279,-0.28674,0.47115,-0.1912,0.19254,0.18502,-0.17782,0.16069,-0.16863,0.64925,-0.76267,0.89266,-0.090319,1.6589,-0.00053614,-0.00034031,1
1.1045,-0.18964,0.011938,-0.012018,-0.012504,0.041629,-0.05476,-0.10179,-0.0056455,0.41062,-0.54364,0.42997,0.53115,0.95975,-0.0047553,-0.0068523,1
0.15398,0.066388,-0.51748,-0.098623,-0.126,0.092723,-0.10659,-0.25511,0.59072,-0.49873,-0.4871,-0.050719,0.44262,1.2458,-0.00084897,-0.0027084,1
-4.021,1.7437,-0.04139,-0.25893,-0.28443,0.5055,-0.36508,0.24927,1.2784,-0.92075,-0.89333,1.1177,-0.19115,0.68073,-0.015039,0.03488,3
-2.1212,2.0177,2.3848,-1.2305,-0.068181,1.2952,-1.7654,1.4318,-1.0801,1.6716,-1.5043,1.2574,0.0093379,0.44012,-0.030119,0.0070651,3
0.33762,-0.25763,-1.1399,0.58738,0.068101,-0.46474,0.31402,2.0115,0.19097,-1.089,-0.30597,1.2048,0.072628,-0.33991,0.002489,-0.0054728,1
-0.26417,0.28251,-0.98483,0.20822,-0.23277,-0.21354,0.19058,0.28486,0.052766,-1.6816,0.46646,-0.80079,0.95898,0.064336,0.0033438,0.00010006,1
1.0879,0.0040412,0.17171,-0.18898,-0.0073047,0.071372,0.093219,-0.20437,0.15406,-0.086144,-0.59071,-0.59354,0.84393,0.49312,-0.00060228,-0.0035029,1
-2.9307,1.8396,0.1964,-0.51224,-1.033,-0.01777,-2.5172,2.4087,0.97569,-0.24712,-0.2992,-2.0889,2.1265,1.2742,-0.013673,-0.04351,3
-2.9268,1.9285,0.54627,-0.70908,-0.41248,0.24916,-2.7432,-0.84638,-3.3678,0.662,0.87131,-0.54086,0.23083,0.37587,-0.027293,-0.0085815,3
1.6196,-0.26951,-0.18233,0.1884,0.14448,-0.33483,-0.11068,1.595,0.11641,-0.30811,-1.27,1.297,0.052536,-0.83485,-0.0046403,0.0010122,1
1.349,-0.23816,0.1268,0.0858,0.046806,0.060741,0.081625,0.06658,-0.11789,0.44448,-0.13953,0.31755,0.48815,0.93778,-0.00079061,0.00043758,1
1.6199,-0.25155,0.47549,-0.05739,0.13755,0.075177,0.11532,0.031779,-0.0678,0.54718,-0.28382,0.18705,0.25122,0.6073,0.003275,-0.00013801,1
-6.0347,0.95335,-2.0526,-0.92014,0.89688,2.0435,-0.065777,-1.6434,2.436,-2.024,0.44281,0.73848,0.61661,-0.07835,0.00037033,-0.025382,3
-5.5625,0.58753,-2.7894,-0.26652,0.8705,1.6244,1.2088,-0.9836,1.7745,-1.6905,0.2997,-1.1015,1.5188,-0.21779,-0.00073563,0.0071748,3
-5.0543,0.94606,-0.89125,-0.28562,0.71088,1.5923,0.42063,-1.1006,1.0526,-0.45951,1.9363,-0.059692,1.1842,-0.52971,-2.36e-05,0.0079215,3
