-0.08432,-0.18571,0.079979,0.060795,0.35822,0.088995,0.012946,-0.36597,-0.53292,-0.35699,-0.98518,0.40385,-1.1156,0.055743,2.0858,0.42329,7.7898e-05,0.00024129,-0.00020111,-7.7623e-05,1
-0.4366,0.034615,0.044267,0.1557,0.2877,0.20566,0.079567,0.064174,0.27339,0.84853,-0.21546,-2.3777,0.14559,0.47992,-0.025676,-1.2081,-9.6108e-05,0.00092407,-0.00037156,0.00022788,1
-0.28286,0.2036,0.10364,0.18447,0.60694,-0.035618,0.47558,-0.49952,0.25284,-0.48368,-1.3759,1.9416,-1.3572,-1.1424,2.0841,-1.3694,-0.0015932,0.0025887,-0.00074137,0.00042063,1
-0.91221,-0.27201,0.080929,-0.083218,0.28182,-0.31836,-0.27706,0.0028768,0.41213,-0.01039,0.35809,-0.68475,-0.26212,0.48793,1.2819,-0.30169,0.00047211,0.0010897,-0.00052097,-0.00027197,1
-0.49604,0.12337,0.073942,0.090558,0.62379,-0.28646,0.4788,-0.27797,0.22901,-1.5553,-1.2193,1.7223,-1.3464,0.47946,1.975,-0.40408,-0.00029001,0.001829,-0.00058619,0.00021391,1
-0.7531,-0.35181,0.12367,-0.084989,0.19968,-0.19554,-0.28326,0.0025392,0.068942,0.013481,0.31516,0.021555,-0.3435,-0.59155,1.5762,-0.34896,0.0004494,0.00094915,-0.00065746,-0.00018533,1
-1.2239,-0.068911,0.10122,-0.1101,0.341,-0.50744,-0.035569,0.093779,0.50845,-0.10275,-1.1479,-0.013087,-1.2361,0.21607,1.6467,-0.16014,0.00067832,0.00065464,-0.00041117,0.00012484,1
-0.42462,-0.57486,0.16928,-0.074902,0.31445,0.16811,-0.49656,-0.12865,0.2011,0.30815,0.85043,0.43375,-0.072979,-1.0898,1.7944,-0.30129,0.00036046,0.00038297,-0.00065681,-0.00012983,1
-0.9243,-0.22535,0.039895,-0.072399,0.16113,-0.24811,-0.098915,0.095018,0.22121,-0.20273,-0.61254,-0.19158,0.57624,0.1528,1.1371,-0.041287,0.000566,0.0014549,-0.00034958,0.00018817,1
-1.1768,0.027939,0.0094409,-0.074208,0.36359,-0.50185,-0.23299,-0.17973,0.3934,0.5369,0.56279,-0.15609,-1.8096,1.9019,0.15199,-0.45312,4.7703e-05,0.0021275,-0.00060643,-0.00010393,1
-1.143,-0.20999,0.098207,-0.12372,0.16928,-0.28814,-0.30242,0.028413,0.38426,0.63105,-0.28527,-0.26376,-0.43612,-0.58247,0.60537,-0.98783,-0.00030758,0.0014278,-0.00021988,-6.8092e-05,1
-1.0567,-0.018817,0.088143,-0.075881,0.059479,-0.50441,0.12017,0.28004,-0.085237,-0.37056,-0.28089,-0.03061,-0.16107,-0.8045,2.1554,-0.22212,0.00071591,0.00031323,-0.00023766,5.272e-06,1
-0.82763,-0.25961,0.11106,-0.072066,0.32049,-0.15969,-0.38184,-0.2986,0.49721,0.76166,-0.18187,-0.083041,-0.62411,-0.72337,1.2809,-0.9703,-0.00077282,0.00030281,-0.00026092,-0.00028158,1
-0.98913,-0.063763,0.067567,-0.042307,-0.0020946,-0.26545,0.048722,0.20731,-0.033795,0.26144,-0.42287,0.028412,0.47038,-1.3923,1.5246,-0.61657,-9.4165e-05,0.00090628,-0.00024909,-4.0137e-05,1
-0.38682,-0.41304,0.16616,0.046385,0.46631,0.10742,-0.34626,-0.19657,0.68374,0.30764,0.82317,-0.69339,0.14161,-0.26576,1.6578,-0.79464,-0.00064296,0.0017918,-0.00066212,3.309e-05,1
-0.63702,-0.40808,0.14465,-0.069334,0.27545,0.10359,-0.43776,-0.20922,0.40946,0.7877,0.069814,0.054836,0.0055172,-1.5481,1.1766,-1.1493,-0.00061773,0.00084425,7.7323e-05,-0.00019165,1
-0.7018,-0.41505,0.09964,-0.1002,0.15653,-0.12913,-0.30423,0.050821,-0.057334,-0.11102,0.34389,-0.13284,0.015534,-0.52007,1.7008,0.042952,0.00081348,0.0010112,-0.00026961,-0.00026971,1
-0.1817,-0.5931,0.19997,0.049564,0.48695,0.16007,-0.52373,-0.33953,0.6582,0.33306,0.85766,-0.8604,0.3509,-0.26693,2.4474,-0.26348,0.000152,0.0015573,-0.00024957,-0.00039313,1
-0.98061,-0.16898,0.12744,-0.090954,0.29596,-0.17392,-0.25395,-0.11887,0.53013,0.70228,-0.26212,0.507,-0.76604,-1.1318,0.62197,-1.5524,-0.00048489,0.0014148,-0.00012896,-0.00015023,1
-0.75354,-0.35226,0.12738,-0.082832,0.26156,-0.13201,-0.35779,-0.12685,0.18895,0.17679,0.4912,0.2781,-0.37022,-0.48557,1.3526,-0.502,0.00010653,0.0012156,-0.00053734,0.00018705,1
-0.15791,-0.41556,0.068619,0.016634,0.47113,0.27987,-0.30059,-0.6045,0.14794,-0.23819,0.60771,1.7676,0.17117,-0.46313,1.3046,-0.51288,-0.0015129,0.0016869,-0.00098284,-1.0902e-05,1
-0.70815,-0.26219,0.10531,-0.02222,0.3354,-0.17868,-0.16016,-0.085376,0.43781,-0.18916,0.24153,-0.10603,0.0901,-0.26913,1.7373,-0.53026,0.00063097,0.0017527,-0.0005375,5.3568e-05,1
-0.7542,-0.33535,0.096554,-0.075994,0.14012,-0.010769,-0.30751,-0.021727,0.20832,0.482,-0.05156,-0.15473,0.55126,-1.0739,1.0034,-0.77138,-0.00041746,0.00072445,-8.1308e-05,-0.00033316,1
-0.8903,-0.25723,0.092252,-0.060582,0.22317,-0.32128,-0.1704,0.085037,0.21376,-0.17539,0.11715,-0.6243,-0.234,0.13151,1.6557,-0.088857,0.00028766,0.00099284,-2.9323e-05,-0.00021347,1
-0.88738,-0.20512,0.080653,-0.099625,0.21316,-0.20847,-0.1364,-0.072575,0.053782,-0.0049885,-0.5972,0.93602,-0.57518,-0.70707,1.0772,-0.52196,0.00032274,0.0025719,-0.00097006,9.6941e-05,1
-1.2853,-0.026068,0.07428,-0.11722,0.31733,-0.5612,-0.0466,0.022351,0.33511,-0.25123,-0.28037,0.60533,-1.5342,0.41419,0.94662,-0.56404,0.00041486,0.0016703,-0.00073982,4.4881e-05,1
-0.10111,-0.82726,0.17379,-0.021875,0.53142,0.45057,-1.0258,-0.77203,0.60373,1.0266,1.5244,-0.7421,0.25303,-0.031275,1.6986,-0.19302,-0.00061248,0.00051598,-0.00033809,-0.00029814,1
-0.94288,-0.084631,0.11485,-0.06056,0.055124,-0.2609,0.053239,0.19906,-0.069986,0.034852,-0.73238,0.27468,0.13809,-1.4746,1.8955,-0.4251,0.00035331,-0.00030021,-0.00036598,-0.00016388,1
-1.1635,-0.090877,0.037837,-0.11443,0.16307,-0.36598,-0.13161,-0.053843,0.29813,0.19812,-0.54302,0.21843,-0.30425,-0.54748,0.38535,-1.2059,-0.00072307,0.0010255,-0.00052975,0.0001989,1
-0.70165,-0.37011,0.11015,-0.015958,0.46985,-0.074379,-0.60939,-0.47596,1.0084,1.0306,-0.041372,-1.933,-0.093423,0.67607,0.72856,-1.1084,-0.0013769,0.0022227,1.6246e-05,7.8167e-05,1
-0.58226,-0.16295,0.084563,0.016209,0.25288,-0.078801,-0.12706,-0.19621,0.26826,0.16476,0.49626,-0.29516,0.17414,-0.98228,0.82581,-1.6814,-0.00026253,0.0024361,-0.0007475,-3.8037e-05,1
-0.52454,-0.26444,0.091282,0.011016,0.45169,0.083953,-0.057672,-0.3757,0.42758,-0.42827,-0.74515,1.5146,0.2144,-0.98177,1.2884,-0.97507,-0.0016157,0.0012495,-0.00016966,-2.7106e-05,1
-0.86413,-0.16791,0.067842,-0.05724,0.25028,-0.20785,-0.15915,-0.17372,0.31289,0.28354,-0.42894,0.32131,-0.29997,-0.86116,1.0371,-1.1174,-0.00047659,0.0016022,-0.0005529,-9.4283e-05,1
-1.0692,-0.24104,0.076508,-0.11395,0.13571,-0.32445,-0.346,0.067104,0.2138,0.50854,0.67143,-0.70824,-0.50638,-0.097142,0.58968,-0.83291,0.00042098,0.0010249,-0.00058231,3.8749e-05,1
6.6622,-0.44003,-0.24721,1.0628,-2.0611,-5.2486,2.5527,1.5064,2.4857,4.8553,-1.4987,-4.7147,-1.6585,3.4121,0.46327,1.1443,0.015533,0.0030733,-0.0052338,-0.00078819,3
-1.112,0.21221,-0.034074,0.03309,0.023019,-0.33922,0.48825,0.76809,-0.13241,-0.40831,0.43942,-0.6224,0.39669,1.0132,0.84784,0.4174,0.0022899,0.00071919,-0.00085885,0.00014024,1
-1.2643,-0.33377,0.044402,-0.20988,0.017033,-0.19126,-0.36228,0.35231,0.10021,0.59375,0.10739,0.17878,0.0052591,-0.15217,0.24532,0.053211,0.00037399,0.0015545,-0.00047529,-0.00010162,1
-0.73088,-0.17547,0.20338,-0.082214,0.38297,-0.092468,-0.47143,-0.46721,0.33249,0.47953,-0.50723,1.3147,-0.42516,1.1439,-0.36854,-0.90045,-0.0022661,0.0018224,-0.00064348,0.00045948,1
0.040771,-0.2457,-0.038735,-0.031291,0.55995,0.6652,-0.42427,-0.89544,0.92268,0.94653,-0.67532,0.89692,1.6896,0.23402,-0.76528,-1.2717,-0.0044475,0.001819,-0.00087445,0.00043188,1
-0.79893,-0.15694,0.02019,-0.038994,0.36471,-0.067778,-0.038754,-0.17168,0.62621,-0.50565,-0.64717,1.0568,0.96624,0.49634,-0.48731,-1.2915,-0.0016872,0.0021516,-0.00037108,0.00067755,1
-1.0791,0.23046,-0.017752,-0.035801,-0.0099119,-0.62466,0.37012,0.2613,-0.12237,-0.63567,-0.22692,-0.081969,0.11545,-0.38064,0.1802,-1.7064,-0.00046207,0.0013193,-0.00045812,-5.3717e-05,1
-0.24006,-0.55863,0.055983,-0.024756,0.30965,0.42013,-0.43353,-0.41196,0.34985,0.15727,0.33499,1.0299,1.5592,-0.99625,0.22603,-1.142,-0.0019616,0.002232,-0.00054601,0.00046501,1
-0.20623,-0.63751,0.11081,0.078684,0.71953,0.6982,-0.44406,-0.50542,1.4122,0.43953,-1.2446,0.76363,2.0234,0.20212,0.71068,-0.40211,-0.0028269,-0.00093062,-0.00036696,2.691e-05,1
-0.31418,-0.44976,0.24126,0.12905,0.85355,0.6268,-0.29161,0.18988,1.3998,1.1001,-0.14162,-1.9704,-1.1363,0.90739,0.65717,-0.52031,-0.00097777,0.0017263,-0.00047794,-0.00017155,1
-0.36334,-0.0017517,0.019165,0.10396,0.58321,0.098742,0.10139,-0.71076,0.27668,-0.23569,-0.78479,1.8763,-0.75029,-0.13676,1.0919,-0.95755,-0.0014177,0.0018597,-0.00062326,0.00013029,1
0.39425,-0.4524,0.15027,0.094735,0.40215,0.60736,-0.16523,-0.56637,-0.53449,-0.18531,-0.3666,1.7878,-0.096716,-1.5139,2.0706,-0.11154,-0.00094139,0.00063122,-0.00044174,0.00023976,1
-0.94965,-0.16169,0.0043957,-0.1209,0.14159,-0.1783,-0.26663,-0.29382,-0.10793,0.34274,-0.18116,1.1413,-0.34985,-0.21278,0.45757,-0.37819,-0.00070093,0.00051238,-0.00038063,6.8011e-05,1
-0.45767,-0.47949,0.080233,-0.088692,0.29159,0.25105,-0.47666,-0.48336,0.037284,0.26604,0.042606,1.3708,0.24353,-1.0416,0.82693,-0.58494,-0.00081158,0.00036231,-0.00068175,-6.4806e-05,1
-0.30753,-0.45611,0.067435,0.0068436,0.45782,0.29987,-0.31722,-0.54585,0.38499,-0.072845,-0.25492,1.0544,0.54548,-0.80679,1.1993,-0.71755,-0.0013931,0.0013514,-0.00095542,0.00013603,1
0.22623,-0.78924,0.18197,0.029467,0.51196,0.76851,-0.75201,-0.81276,0.15503,0.82306,0.54171,1.1599,0.22454,-1.6619,1.9187,-0.34427,-0.0015966,6.7826e-05,-0.0004059,0.00011551,1
-0.62121,-0.31284,0.12879,-0.010693,0.38387,-0.063037,-0.23602,-0.27776,0.53678,0.087997,-0.5947,-0.098466,0.11486,-0.65977,1.833,-0.61372,-4.0742e-05,0.0016168,-0.00024924,1.0666e-05,1
-0.23097,-0.12043,0.16136,0.10563,0.5576,0.16386,0.15944,-0.43599,0.26027,-0.3264,-1.0102,1.8532,-0.73738,-1.8236,2.6576,-0.84126,-0.0014932,0.00064268,-5.2898e-05,2.5518e-05,1
-0.65573,0.012569,0.012699,0.057332,0.71132,-0.26515,0.23518,-0.48406,0.61169,-1.3784,-0.81537,1.569,-1.0519,1.4132,1.0649,-0.52303,-0.00090538,0.001175,-3.8271e-05,3.7088e-05,1
-0.034526,-0.465,0.14939,0.037109,0.40545,0.37566,-0.22511,-0.40015,0.10619,-0.037206,-0.30421,1.108,0.31465,-1.7709,2.0206,-0.69975,-0.00078547,0.00064766,-0.00062749,0.00028504,1
-0.88006,-0.13695,0.092916,-0.073557,0.076307,-0.17485,-0.069588,0.039517,0.014381,0.093163,-0.49708,0.13556,0.30317,-1.1661,0.82008,-0.93295,-0.00062275,0.0013517,-0.00045235,5.4409e-05,1
-0.439,-0.3911,0.024034,-0.017667,0.35804,0.18016,-0.25834,-0.48529,0.28429,-0.25037,-0.22591,1.3283,0.81701,-0.42407,0.42824,-0.85923,-0.0018801,-0.00019654,-0.00048827,-6.8081e-05,1
-0.20314,-0.6123,0.15719,-0.026169,0.42883,0.28695,-0.66324,-0.49049,0.46581,0.58923,1.2554,0.17571,0.19438,-0.72934,1.0861,-1.0681,-0.00054918,0.0021179,-1.2071e-05,0.00025883,1
-0.60649,-0.41671,0.11358,-0.12586,0.14025,0.034288,-0.33152,-0.1415,-0.1809,0.057655,-0.27825,0.79884,-0.02028,-1.3235,1.2156,-0.31358,-0.0007339,0.00044893,-0.00042987,0.00022342,1
7.534,-0.40068,-0.43837,1.0616,-1.7837,-4.5497,2.3377,-1.2361,0.99203,1.1566,-3.4628,4.0387,3.0354,2.9863,-0.65096,-0.61644,0.002269,-0.0006247,-0.0054541,0.00064276,3
3.6666,29.612,12.715,-29.148,2.3995,1.2327,-15.266,3.5999,0.9222,-1.4392,-5.5603,-2.0863,-3.7604,-0.34378,0.77518,1.3866,-0.0017571,0.0006748,-0.0067743,-0.0010924,4
-0.82399,-0.37428,0.2559,-0.25726,-0.29414,-0.08777,-0.35181,0.63446,-1.0943,-0.28239,0.9467,0.4294,0.0078616,-0.18047,-0.73855,0.30361,0.0012864,0.00039088,-0.00030006,-2.5308e-06,1
-1.4378,-0.048948,0.20214,-0.21384,-0.28764,-0.54721,-0.095923,0.55622,0.026778,0.49059,0.47815,0.43381,0.039022,-0.10841,-0.6856,0.5602,0.0022399,0.00021126,2.8089e-05,2.8444e-05,1
-0.92479,-0.15337,-0.0046079,-0.10141,0.18041,-0.30964,-0.019014,0.089337,0.041235,-0.78438,0.14011,0.51229,0.21007,0.64911,0.065558,-0.60052,-0.00037122,0.00086658,-0.00036466,-0.00019548,1
-0.61493,-0.48542,0.13713,-0.081587,0.30275,0.0821,-0.48787,-0.17429,0.25342,0.45147,0.8502,0.40263,-0.20634,-0.86259,1.5219,-0.39692,5.4526e-05,0.0015813,-0.00040018,-1.7033e-05,1
-1.5191,-0.017848,-0.060673,-0.15449,-0.15168,-0.12514,-0.29576,0.26496,-0.15347,1.7857,1.0968,0.92589,0.055128,-0.19038,-0.27308,0.15142,0.00052084,0.00064312,-0.00065266,0.00020691,1
-0.7072,0.062343,0.068493,0.0004594,0.23783,-0.0077655,0.16772,0.34755,-0.016639,0.45496,0.93026,0.4864,-1.6962,-0.61961,-1.2346,-2.304,-0.00015363,0.0014133,-0.00074868,0.00030478,1
-0.44231,0.054661,0.039787,0.055197,0.34247,-0.19906,0.23145,-0.12504,-0.36089,-0.54678,-0.35091,0.48616,-1.4908,0.60431,1.4603,-0.04449,0.00033605,0.001189,-0.00062122,-0.00038406,1
-0.95522,0.42649,-0.0034693,0.12858,0.091477,-0.35959,0.74681,0.44171,-0.18785,-0.79511,-0.1283,0.4956,0.47101,0.25905,1.2344,-0.19871,0.00034966,7.2064e-05,-0.00058669,1.0737e-05,1
-1.0615,-0.41996,0.071524,-0.15279,0.12875,0.045976,-0.44585,0.30323,0.27578,0.70808,0.14564,-0.56193,0.27361,0.31705,-0.19641,-0.11292,0.00012746,0.0014226,-0.00024057,0.00050587,1
-0.82707,-0.39997,0.25843,-0.071071,0.75768,-0.23877,-0.33968,-0.019721,1.0394,-0.10558,-0.055506,0.23858,-2.3975,0.92258,2.1809,0.11123,0.00015485,0.00097897,-0.0004566,9.07e-05,1
-0.64988,0.0010698,0.080729,0.11374,0.39946,-0.29802,0.21552,0.12157,0.67734,-0.56339,0.19796,-0.96015,0.42983,0.96542,1.1742,-0.88915,0.00052541,-0.00031396,-0.00054067,-0.00019817,1
-1.1566,-0.16703,0.018559,-0.11569,-0.093014,-0.30656,-0.12453,0.50676,-0.17057,0.33194,0.83222,-0.90094,0.32498,-0.18008,0.68743,-0.1625,0.0010984,0.00088297,-0.0001145,-0.00024649,1
-1.3351,0.034503,0.035895,-0.1172,0.29645,-0.51853,0.07735,0.48413,0.24737,-0.15475,0.14677,-0.025929,-1.9377,1.6353,0.30624,0.065762,0.0014232,0.0017443,-0.00058041,-0.00024304,1
0.33069,-0.15377,0.033648,0.14129,0.29768,0.36644,-0.018373,-0.44004,-0.87474,0.24964,0.87999,1.2359,-1.0043,0.11147,1.3027,0.097793,-0.00034325,9.1132e-05,-0.00039967,-0.00042074,1
-0.64314,0.23366,0.034014,0.21763,0.1243,-0.074662,0.53177,0.47035,-0.029362,0.066453,0.71031,-0.6262,1.0384,0.14381,2.4271,0.46755,0.0015669,0.00097721,-0.00077763,-0.00021805,1
-1.1361,0.02148,-0.015059,-0.089017,0.13997,-0.39745,-0.074324,-0.13279,-0.10937,0.10233,0.31976,1.0125,-0.7868,0.26929,0.27076,-0.6614,-0.00086881,0.001143,-0.00040327,-9.4218e-05,1
-0.66746,0.24715,-0.022703,0.21475,0.016656,-0.49537,0.44464,0.64411,0.13421,-0.053182,0.73886,-3.9669,1.4001,2.3231,1.5283,0.23245,0.0033604,0.0025071,-0.00101,8.696e-05,1
-1.3383,-0.052723,-0.011341,-0.15525,0.34825,-0.45949,-0.11517,-0.1809,0.55185,-0.54591,-1.0255,1.1838,-0.31591,1.5407,-0.60482,-0.66643,-0.00085914,0.0020101,-0.00054496,0.0003773,1
-1.1121,-0.19346,0.10225,-0.10988,0.40301,-0.25809,-0.26389,-0.080597,0.48131,0.21219,0.36249,0.90095,-1.3905,0.21441,0.79759,-0.55631,0.00025788,0.0024639,-0.00066595,-0.00021509,1
-1.0283,-0.12428,0.078932,-0.092222,0.23307,-0.45346,-0.088538,0.037291,0.16114,-0.25527,-0.16294,-0.12319,-0.90634,0.063091,1.1737,-0.57748,0.00031479,0.00065425,-0.00080064,-9.4503e-05,1
-0.62845,0.35639,-0.095988,0.079817,0.28092,-0.24223,0.23182,-0.6508,-0.54575,-0.0081767,-0.76702,1.5937,-1.3092,1.6049,-0.06561,-0.3307,-0.0013898,0.00063975,-0.00010275,0.00018014,1
-0.54142,-0.37013,0.026103,-0.058759,0.1137,-0.0085034,-0.13717,0.17156,-0.077544,-0.29562,-0.30707,-0.15921,1.0214,0.316,0.93335,0.31915,0.0001939,0.00090768,-0.000368,0.00014819,1
-0.72786,-0.39591,0.09708,-0.10915,0.29705,0.034602,-0.29815,0.034913,0.23337,-0.69532,0.82509,0.92124,0.57406,1.167,-0.69136,-0.38431,-0.00035684,0.00063882,-0.00030604,6.5338e-07,1
7.48,-3.7095,0.70619,0.03304,-0.25904,0.6583,-2.0315,0.042398,-0.4256,3.3356,-2.888,3.6842,1.0631,-0.1151,-0.4905,-0.019244,-0.0041979,0.005153,-0.0058231,0.00097328,3
-0.63433,-0.31839,0.054676,0.021737,0.15751,0.088822,-0.29251,0.26314,0.19975,0.62494,1.4039,-2.1097,0.82264,0.80762,0.94085,0.14437,0.001044,0.00084864,-0.00056271,4.1205e-05,1
-1.0476,-0.21857,0.048102,-0.070592,0.23997,-0.23508,-0.10581,0.22142,0.45964,0.010264,-0.59795,-0.602,0.32462,0.55974,1.5164,0.45338,0.00034078,0.00010609,-0.00016335,-7.5165e-05,1
-0.57106,-0.17531,0.038957,0.022987,0.54784,-0.12074,-0.060009,-0.45691,0.54639,-0.66359,-0.0013056,1.0926,-0.22455,0.62228,1.1218,-0.65982,-0.0010305,0.0023622,-0.00091725,0.00022408,1
-0.40133,-0.20603,0.0078242,0.10154,0.31402,0.099211,0.075568,-0.099924,0.37749,-0.79777,0.78711,0.59116,1.9843,0.59077,0.43583,-0.72462,-0.00081331,0.0018501,-0.00094529,2.6365e-06,1
-0.83181,0.10003,-0.035863,0.055049,0.50613,-0.16022,0.13926,-0.36583,0.85283,-0.015421,-1.9774,0.2577,0.063838,1.4291,-0.48061,-1.1763,-0.0025781,0.0015136,-0.00059371,0.00027796,1
-1.0142,0.032525,0.050431,-0.047291,0.38066,-0.38503,-0.037568,-0.23453,0.45083,-0.16694,-0.96122,0.80288,-0.64525,1.3921,-0.042223,-0.74794,-0.0016158,0.0011553,-0.00017756,0.00035483,1
-0.69694,-0.19308,0.15759,0.12075,0.58286,0.28099,0.0066275,0.42392,1.2655,1.1593,-1.6424,-2.349,-0.093886,0.6415,1.6873,0.21184,-0.00031568,-6.2442e-05,-0.00014349,-0.00014757,1
-0.14579,-0.14031,0.12951,0.21695,0.5621,0.5177,0.061724,0.14647,1.2194,1.3232,-0.9683,-2.8636,0.11028,0.29929,-0.55589,-1.6738,-0.0017008,0.0012006,-0.00095123,0.00054935,1
-0.78501,0.011076,0.070598,0.07845,0.23171,-0.18454,0.19229,0.24722,0.27011,-0.029794,0.42413,-0.58903,0.28634,0.014285,1.8368,-0.15073,0.001347,0.001948,-0.00063038,-0.00010994,1
-0.29943,0.17805,-0.014769,0.20536,0.73008,-0.061719,0.24048,-0.69073,0.85552,-0.20852,-0.92846,0.37868,-0.57489,1.6276,0.053825,-1.6939,-0.0035441,-0.00015113,-0.00015753,-0.00078447,1
-1.2503,0.050668,0.029698,-0.080604,0.3233,-0.47513,-0.081657,-0.04006,0.42604,0.40221,-0.71059,-0.053596,-1.4555,1.2008,0.4576,-0.35498,-0.00026495,0.00093565,-0.00045213,-0.00012944,1
-0.67223,-0.1385,0.071905,0.02883,0.46116,-0.31499,0.11132,-0.095758,0.53649,-1.0795,-0.32545,0.32349,0.06855,0.85227,1.5285,-0.35777,0.00059223,0.0011586,-0.00045154,-1.2144e-05,1
-0.4685,-0.6231,0.18962,-0.079543,0.38617,0.16442,-0.64181,-0.11042,0.43855,0.66339,1.145,-0.24487,-0.33266,-0.43147,1.8217,-0.064089,0.00036408,0.0017196,-0.00054654,-0.00019851,1
-0.97544,0.079276,0.048893,0.041526,0.2179,-0.037485,0.2273,0.50155,0.28084,0.37766,-0.55336,-1.027,0.0074419,0.76656,0.58513,0.086869,-0.00032537,-0.00072345,-0.0001577,-0.00044743,1
-0.87225,-0.12199,0.00080954,-0.10637,0.28506,-0.2209,-0.2845,-0.53822,0.057875,-0.069819,-0.48284,1.7447,-0.21022,1.0659,-0.2324,-0.49261,-0.0011893,0.0024164,-0.00091845,0.00050757,1
-0.52448,-0.34295,0.13407,0.036414,0.29685,0.0026437,-0.22503,-0.019232,0.41913,0.20481,0.74969,-0.63037,0.53504,-0.47553,1.8514,-0.47872,6.573e-05,0.0014317,-0.00058171,-0.00010477,1
-0.59626,-0.14354,0.054051,0.041403,0.44301,-0.031226,-0.026996,-0.41534,0.66136,-0.072529,-0.49895,0.95973,0.23422,-0.76688,0.75397,-1.6278,-0.0015296,0.0016157,-0.00036384,-8.7587e-05,1
-1.1093,-0.16532,0.076946,-0.098002,0.19218,-0.24402,-0.10719,0.15627,0.39302,0.16503,-0.53585,0.075933,0.11184,-0.49084,1.1803,-0.41177,0.00017705,0.001053,-0.00025245,8.9896e-05,1
-1.2753,-0.19505,0.086816,-0.11899,0.3646,-0.37194,-0.30025,0.10116,0.75875,0.55037,-0.52979,-0.77448,-1.1682,1.0422,0.42725,-0.39051,0.00033876,0.00055774,-0.0001413,0.00015164,1
6.2414,-2.5746,0.30441,0.018781,-1.3042,-1.8533,0.15842,4.3481,-2.0537,2.1421,-1.369,-2.2473,-3.7439,3.175,1.4354,1.5388,0.010622,0.0058266,-0.0027243,-0.0012858,3
-0.58532,-0.2334,0.08221,0.078558,0.46252,-0.29791,-0.089777,-0.13467,0.71447,-0.51881,0.059386,-1.5533,0.34688,1.4999,2.0188,0.050308,0.00018535,0.0031958,-0.0004184,2.7531e-05,1
-0.76405,-0.55386,0.081454,-0.13759,0.12943,0.19477,-0.48588,0.077038,0.15419,0.47839,0.26514,0.37178,0.98613,-0.79384,1.0149,0.16548,0.00029268,0.00038765,-9.4641e-05,-6.5418e-05,1
-0.79732,-0.024062,0.0014236,0.036678,-0.056897,-0.044147,0.11807,0.15339,-0.29347,0.39016,-0.056184,0.1567,1.3696,-1.0011,2.0012,0.34685,0.0010063,0.0012324,-0.000441,0.00033027,1
-0.40767,-0.13602,-0.012529,0.06744,0.42546,-0.042254,0.042961,-0.33561,0.47714,-1.1786,0.414,0.44715,1.3509,1.5042,-0.89823,-1.6154,-0.001435,0.0025262,-0.00084041,0.00028428,1
1.4991,-0.51469,1.1308,0.045264,1.1545,0.96863,-1.0828,-1.0645,-0.4699,-1.2367,-0.89119,1.5553,-2.8603,5.4048,-3.3932,-1.3058,-0.0038035,-0.00026517,-0.0013503,-1.3131e-06,3
-0.52955,-0.0047035,0.021055,0.10259,0.39003,-0.063986,0.3761,0.10119,0.40253,-1.6503,0.30583,1.1585,1.7106,1.8297,-0.10325,-0.4154,-0.00054574,0.0025765,-0.001276,0.00011699,1
-1.0264,-0.15968,0.061918,-0.06187,0.29251,-0.3318,-0.054439,0.53305,0.34544,-0.012134,0.51323,-1.5716,-1.2951,1.7489,0.24798,0.011847,0.001495,0.00020657,-0.00031987,-0.0001713,1
0.17747,-0.32637,0.10213,0.2395,0.66249,0.51322,0.38579,0.14211,0.72107,-1.4101,0.66957,1.2203,1.547,0.47019,1.4469,-0.060481,0.00016642,0.0014908,-0.00086091,-0.00021017,1
-0.62518,-0.025983,0.033053,-0.0020203,0.33551,-0.18085,0.17112,0.28405,-0.19932,-0.33932,0.17824,0.015471,-1.8316,1.4047,0.63625,0.25879,0.00093361,0.0010594,-0.00038185,-7.7722e-05,1
-0.39142,-0.30024,0.023612,0.057254,0.48473,0.050708,0.027633,-0.27535,0.59375,-1.0933,-0.94278,0.75565,1.3524,1.0957,0.63891,-0.28095,-0.0015254,0.00094694,-0.00061179,0.00041533,1
-1.0294,-0.10391,0.077583,-0.082918,0.29154,-0.30621,-0.12141,-0.1557,0.38335,0.1836,-0.65722,0.66742,-0.70785,-0.543,1.0542,-0.88467,-0.00057175,0.0015804,-0.00054125,0.0002086,1
-0.55878,-0.24902,0.070091,-0.030698,0.32093,-0.13414,0.057808,-0.0083198,-0.090332,-0.90174,-1.2491,0.3195,-0.4582,0.31242,1.5932,0.37888,-0.00013732,0.00091055,-0.0003395,-0.0001736,1
-1.1571,-0.21642,0.056764,-0.13978,0.19841,-0.27181,-0.4691,-0.18557,0.2828,1.015,-0.003902,-0.13315,-0.93212,0.060039,0.39574,-0.69465,-0.00086539,0.00066244,-6.8437e-06,-0.00033887,1
-0.80869,-0.24144,0.0093467,-0.041796,0.42962,-0.13734,-0.13315,-0.32405,0.60767,-0.5139,-0.74507,0.95651,0.35802,0.6669,0.23316,-0.78507,-0.0012133,0.0021789,-0.00071499,9.7406e-05,1
-0.9153,0.16176,0.066232,0.027169,0.38735,-0.55355,0.36872,0.14453,0.41279,-0.77254,-0.63633,-0.19175,-1.2323,0.38524,1.0827,-1.2226,0.00024634,0.0013863,-0.00069123,4.0218e-05,1
