1.1458,0.046752,-0.042655,-0.18058,-0.060692,-0.081584,-0.045759,-0.071259,0.089501,-0.058392,-0.47768,-0.2028,0.97943,0.44943,-0.0019388,0.00081453,1
-10.81,5.7788,-3.3165,-3.9131,-1.8014,1.8289,0.14177,1.3132,-0.56168,-0.92693,-1.9557,0.89412,0.038545,-0.55397,-0.092759,-0.092336,3
0.79025,0.31058,-0.38352,0.85304,-0.051265,-0.083509,0.31164,0.37196,1.1339,-0.14044,0.46264,-0.95425,-0.43942,0.25302,-0.00055945,-0.014852,1
1.2673,0.16849,-0.29097,0.34908,-0.067725,-0.11199,0.20334,0.32612,0.79973,0.3887,-0.13056,-0.27993,-0.22441,0.089332,-0.016712,-0.014729,1
0.56909,0.20422,0.079292,-0.065113,0.12761,0.011068,-0.1909,-0.27014,-0.28342,0.44195,0.041642,-0.45607,0.71495,0.23616,-0.0060543,-0.0014974,1
0.064721,0.46314,0.38448,0.077122,0.11354,-0.076765,-0.24389,-0.59815,0.088161,0.25524,0.61127,-1.1089,0.99814,-0.4464,-0.020841,-0.007597,1
0.80422,0.31989,0.077998,0.13816,0.063078,-0.065669,-0.082608,-0.33103,0.17944,0.43326,0.12157,-0.89368,0.89785,0.095135,-0.0027743,-0.0072003,1
1.1766,-0.042238,-0.17365,-0.18473,-0.0043239,-0.096737,-0.016456,-0.13538,0.10987,0.27346,-0.50178,0.21516,1.4794,0.70489,-0.0011668,-0.0059301,1
0.95238,0.17605,0.048999,-0.064894,-0.0031723,-0.076528,-0.055186,-0.22584,-0.050637,0.39934,0.020601,-0.57966,0.69872,0.41945,-0.0029016,-0.0070692,1
0.48634,0.32136,0.49798,0.14464,0.14027,0.062069,-0.024907,-0.25958,-0.29035,-0.010126,0.41856,-1.9519,0.04108,0.8862,-0.0050475,-0.015248,1
0.079554,0.071521,0.13413,-0.074168,0.026603,0.11016,-0.038041,-0.053043,-0.2642,-1.4956,-0.162,-0.99776,1.1968,0.46126,0.0098805,-0.015292,1
0.83191,-0.12896,0.0194,-0.21305,0.063363,-0.018324,-0.17164,-0.32108,-0.19142,0.18715,-0.13755,0.43606,0.41874,2.3575,-0.0024568,0.0017649,1
0.8233,-0.30664,0.020263,0.13084,0.16137,0.036605,0.082854,-0.14929,0.10649,0.36128,0.1201,0.80683,-0.56872,2.9186,-0.0020619,-0.0058907,1
1.2483,-0.097897,0.10971,-0.21642,0.010866,-0.061317,-0.027961,-0.044917,-0.096193,0.50364,-0.25538,0.22389,0.034133,0.93203,-0.0027662,-0.012755,1
1.2128,-0.071981,0.010721,-0.17289,0.0079603,-0.084378,-0.10166,-0.10345,-0.095276,0.48512,-0.20391,0.19896,0.11291,1.3387,-0.017962,-0.0059333,1
1.0324,-0.03588,0.10915,-0.14803,0.023334,-0.05347,-0.086875,-0.19583,-0.21299,0.24203,-0.076799,-0.24633,0.27889,1.7455,-0.017909,-0.0069827,1
0.95345,-0.12616,0.10214,-0.10822,0.059537,-0.013862,-0.080311,-0.21377,-0.10627,0.14102,-0.12502,0.17151,-0.062786,2.2218,-0.0024436,-0.012846,1
1.0575,-0.086791,0.1385,-0.10234,0.067187,-0.044227,-0.090131,-0.23499,-0.18764,-0.0050217,-0.37121,-0.38002,0.42689,2.1723,-0.0022341,-0.0060676,1
1.2384,-0.47464,0.022897,-0.27234,0.17852,-0.019866,-0.2168,-0.30813,-0.27756,0.10056,-0.88142,0.95154,0.091542,4.0954,-0.017422,-0.0030133,1
0.72491,0.0067647,0.23444,-0.073712,0.095631,0.0080012,-0.12989,-0.33513,-0.26289,0.076163,0.081791,-0.47165,0.14046,2.2337,-0.018713,-0.0071593,1
1.0902,-0.2346,0.06904,-0.11363,0.11167,-0.030861,-0.089365,-0.25752,-0.12244,0.19529,-0.41968,0.33581,0.14749,2.7117,-0.017692,-0.0059768,1
1.3169,-0.1594,-0.050487,-0.14966,0.049262,-0.082509,-0.054682,-0.070221,-0.0078493,0.30137,-0.53877,0.25214,0.63631,1.2244,-0.0017974,-0.0068794,1
1.0046,0.077782,0.10491,-0.14428,0.0066462,-0.053519,-0.063952,-0.19152,-0.1758,0.45074,0.052272,-0.36726,0.37562,0.97767,-0.018393,-0.0070043,1
0.8495,0.071586,0.12419,-0.15603,0.019438,-0.034982,-0.078561,-0.26118,-0.14058,-0.034342,-0.32633,-0.45808,0.98912,1.0338,-0.0032355,-0.0071713,1
1.3168,-0.18691,-0.081645,0.07079,0.057808,-0.069306,0.08624,0.063183,0.25417,0.52906,-0.31752,0.46186,-0.13299,1.6852,-0.0013411,-0.005839,1
-9.8673,4.9112,-7.5508,-2.3378,-2.5372,1.0312,3.0577,2.6898,-0.89928,2.1281,2.3899,0.57072,-0.78461,0.661,-0.080975,-0.088354,3
-9.0582,-23.071,-10.137,-8.2193,20.461,-18.743,-17.191,-3.6026,-2.5463,4.064,-3.0615,-2.2311,1.4682,0.46683,-0.054016,-0.13216,4
1.1074,-0.098247,-0.013832,0.4058,0.11599,-0.049392,0.12714,0.31542,0.079556,0.69755,-0.13656,0.32605,-0.42943,-1.0621,0.0088342,-0.016795,1
1.0969,0.075848,-0.32842,0.5034,-0.018155,-0.12319,0.15594,0.38209,0.037517,0.54868,-0.68313,-0.054349,-0.70205,-1.0358,0.0056808,-0.015068,1
1.0348,0.1062,0.089515,-0.1666,-0.02307,-0.07518,-0.045502,-0.096374,-0.14215,0.25981,0.0071681,-0.57943,0.41401,0.27972,-0.0030365,-0.0070056,1
1.2472,-0.11783,0.14417,-0.21386,0.033039,-0.0505,-0.065438,-0.088997,-0.13766,0.024427,-0.57487,-0.16315,0.21731,1.5525,-0.0026346,-0.0069936,1
1.4214,0.060767,-0.020728,0.035199,-0.15148,-0.16095,-0.042115,0.23969,-0.020322,0.27035,-0.58974,-0.078501,-0.29297,-0.76235,-0.0055643,-0.014843,1
0.88755,-0.24797,-0.18001,-0.55644,0.029006,0.025422,0.030947,-0.13043,0.044177,-0.32202,-1.0599,1.2676,2.2733,-0.37486,0.012161,-0.022598,1
0.67567,-0.12844,-0.045322,-0.025393,0.04013,0.0060942,-0.019026,-0.16742,0.09786,-0.11285,0.090301,0.43616,-0.08449,2.0918,-0.0023,-0.0050309,1
1.0577,-0.14164,0.18087,0.037517,0.14628,0.0085672,0.051843,-0.019843,0.0031924,-0.061353,-0.18464,-0.46039,-0.15753,1.3893,-0.0025479,-0.014783,1
1.0313,0.15951,0.029146,-0.13846,-0.081625,-0.072799,-0.026482,0.056787,-0.034685,-0.11351,-0.064711,-0.74254,0.2746,-0.61425,-0.0036829,-0.0070268,1
0.85825,-0.19194,0.49358,-0.11179,0.23073,0.10805,-0.05821,-0.22995,-0.20422,-0.49576,-0.83443,-0.50898,-0.05128,2.7647,-0.020036,-0.0073432,1
0.55085,0.13855,0.38593,-0.077657,0.1111,0.060438,-0.023138,-0.25226,-0.29974,-0.46249,-0.098151,-1.4109,1.0219,1.0159,0.011551,-0.0073654,1
1.289,-0.024152,0.12713,-0.17504,-0.051316,-0.071791,0.053182,0.12071,-0.041276,-0.091265,-0.37766,-0.50775,0.28068,0.063175,-0.0026084,-0.0069147,1
0.92339,0.0046868,0.090446,-0.22818,-0.027425,-0.026507,-0.086582,-0.057183,-0.079293,-0.40528,-0.42287,-0.27177,0.14228,0.51136,-0.004201,-0.0071159,1
0.34116,-0.12592,0.083482,0.044303,0.086333,0.097309,0.17639,-0.17512,0.16258,-0.022679,0.41031,0.59325,-0.34262,1.5861,-0.0037413,-0.0070296,1
0.84423,-0.10278,0.4793,0.1112,0.15831,0.066397,0.092131,-0.031612,-0.18717,-0.60022,-0.12591,-1.2561,-0.52079,1.6403,-0.0038247,-0.014961,1
1.2472,-0.050717,0.0023972,-0.3273,-0.035433,-0.070279,-0.091556,-0.044259,-0.10225,0.32339,-0.38351,0.22726,0.42726,0.72522,-0.0025924,0.00089141,1
-0.059832,0.29608,0.49463,0.33039,-0.050787,0.11447,0.2949,0.3346,-0.61626,-1.0534,0.73267,-2.5894,0.67702,-0.33045,-0.023191,-0.0076107,1
0.94705,0.21288,0.12392,-0.00057441,-0.035981,-0.06397,-0.16026,0.15838,-0.35777,0.5955,0.012522,-0.62251,0.40905,0.17072,-0.0054262,-0.0053671,1
1.2357,-0.16433,0.04618,-0.27097,0.0083955,-0.035155,-0.049706,0.11028,-0.29066,0.026773,-0.74358,0.056092,0.39579,1.3508,-0.0038844,-0.0070502,1
1.1912,-0.16396,-0.013697,-0.29755,-0.024678,-0.061758,-0.047977,0.0029478,-0.31367,-0.0030221,-0.52091,0.027802,0.53844,1.5548,0.012814,-0.0059638,1
0.49598,0.05869,-0.050616,-0.26025,-0.041428,-0.0076964,-0.16576,-0.24597,-0.21624,0.29503,0.55651,0.50416,0.10369,0.836,-0.0040017,-0.014845,1
0.82717,0.13144,0.28139,0.0096647,0.023876,-0.015375,0.062576,-0.10821,-0.10985,0.095047,0.33957,-1.0175,-0.43395,0.61632,-0.0037484,-0.012924,1
0.80069,0.31719,0.079081,-0.018601,-0.0045429,-0.06103,-0.094911,-0.11233,-0.12834,0.23224,0.29306,-1.1167,0.24701,-0.75587,-0.0048082,-0.014982,1
-6.9814,3.4468,-1.511,0.26417,-0.54371,0.87589,0.074524,-0.99922,-0.71017,1.5706,0.61183,0.51752,-0.54222,0.43572,-0.070936,-0.073232,3
0.29852,0.71553,-0.90007,1.8057,-0.21575,-0.16515,0.6026,0.58036,2.0208,-0.15438,1.1851,-1.4485,0.22191,-0.4251,-0.014481,-0.0071729,1
0.85427,0.30611,-0.33495,1.0847,-0.026282,-0.1071,0.36814,0.2757,1.1525,0.1596,0.46733,-1.0972,-0.54556,1.2318,-0.015736,-0.0051045,1
0.75847,0.20319,0.050967,0.35803,0.064042,-0.05287,-0.028886,-0.29728,0.37177,0.24386,0.13069,-0.64034,0.30524,1.7158,-0.0016751,-0.0071928,1
0.62124,0.47145,0.16704,0.5127,0.060756,-0.038909,0.048145,-0.25745,0.41517,0.23194,0.56069,-1.6746,0.38039,0.15355,-0.002391,-0.0072788,1
0.36415,0.37459,0.18527,0.091416,0.071901,0.012879,-0.13906,-0.49534,0.20248,0.079221,0.39592,-0.80425,1.0621,0.35259,-0.0030068,-0.0073578,1
0.63873,0.31127,-0.089981,0.32152,0.051704,-0.043892,-0.04633,-0.27132,0.45263,0.3497,0.20809,-0.48451,0.56272,0.65538,-0.002674,-0.0072381,1
0.31015,0.17948,0.44085,0.33214,0.16212,0.083435,-0.076354,-0.37645,0.32912,-1.1758,-0.049117,-1.4181,0.27302,1.3122,-0.003307,-0.0074878,1
-0.22718,0.23818,0.70435,-0.11332,0.26397,0.23264,-0.064341,-0.69197,0.29358,-1.2203,-0.092222,-0.87132,2.3318,-0.68072,-0.019805,-0.007673,1
0.99148,-0.091037,0.26587,-0.10044,0.070675,-0.002522,-0.013031,-0.068109,-0.24908,-0.42395,-0.35911,-0.82137,0.15024,1.5216,-0.0033606,-0.014914,1
0.022031,0.21776,0.1618,-0.38548,0.025023,0.09944,-0.20254,-0.27775,-0.55101,-0.30065,0.2703,-0.5744,1.6769,1.0191,-0.0052979,-0.0075305,1
0.86266,0.071498,0.069978,-0.15548,-0.0004176,-0.028649,-0.10242,-0.18927,0.039727,-0.11285,-0.24504,-0.20985,0.46342,0.8843,-0.0030717,-0.01494,1
0.80423,0.062979,0.35666,0.023711,0.12349,0.014953,-0.046789,-0.29078,-0.22979,-0.019293,-0.037862,-1.0746,0.15135,1.8734,-0.0033249,-0.0072098,1
0.98391,-0.01257,0.25886,-0.11205,0.049928,-0.022609,-0.070816,-0.172,-0.10369,-0.27771,-0.47175,-0.62288,0.12248,1.4741,-0.0034804,-0.013024,1
0.7181,0.028055,0.13371,0.016501,0.016435,-0.013419,-0.02303,-0.031834,-0.093772,-0.60889,-0.0063345,-0.77916,0.14324,0.288,-0.019735,-0.0051657,1
0.86654,0.21579,-0.0056159,-0.10093,-0.019975,-0.078125,-0.13457,-0.20692,-0.11929,0.66014,0.28929,-0.30878,0.12872,0.41868,-0.0038823,-0.0070851,1
0.9623,0.0044739,0.29249,-0.083147,0.076181,-0.0034286,-0.048273,-0.21126,-0.13745,-0.27948,-0.36773,-0.88513,0.47852,1.4916,-0.0027504,-0.007148,1
1.0278,-0.055841,0.0094664,-0.30262,0.034995,-0.046372,-0.11637,-0.25719,-0.27626,0.17193,-0.52156,-0.043945,1.1974,1.641,0.012989,0.001728,1
1.3255,-0.12289,0.16285,-0.13031,0.063889,-0.064583,-0.037699,-0.065133,-0.095908,0.093921,-0.57313,-0.35371,0.19793,1.4066,-0.0024001,0.0018195,1
0.89329,0.087096,0.12075,-0.1955,-0.024245,-0.026761,-0.08079,-0.13567,-0.12978,-0.3272,-0.37623,-0.60917,0.67545,0.5493,-0.0036734,-0.0071622,1
-7.6051,3.1517,-1.6545,0.052458,-0.97569,1.0603,1.039,-0.18496,-0.5907,-1.0355,-1.0056,0.73986,-0.36749,0.51393,0.048696,-0.010989,3
0.43302,0.35476,0.61706,0.34158,0.13867,0.055348,-0.057371,-0.47206,0.17533,-0.4048,0.39343,-1.928,0.23887,1.4779,-0.0024696,-0.0074582,1
1.2617,0.076421,0.0014151,0.26497,0.0034025,-0.08615,0.15253,0.17421,0.38277,0.34119,-0.025908,-0.6508,-0.46801,0.71827,-0.0017162,-0.0069222,1
1.3325,-0.17877,0.2794,0.0018918,0.075555,-0.033277,0.090899,0.10144,-0.12494,0.16991,-0.1746,-0.5154,-0.71694,1.6231,-0.0023771,-0.0058893,1
0.37167,0.36063,0.10789,-0.0527,-0.028977,0.011995,0.054746,0.01401,-0.47372,0.21629,0.66549,-1.4603,1.4739,-0.70369,-0.0050751,-0.0092673,1
-2.2927,0.70546,-1.2385,1.041,0.42227,0.2114,-0.38304,-0.24358,-0.35614,0.20344,2.5465,-0.19276,1.8352,-1.9978,0.031688,-0.025757,3
0.26562,0.77446,-0.34089,1.4363,0.059075,-0.086775,0.23965,-0.058865,1.3227,0.49411,1.1942,-1.9104,-0.054873,-0.13384,0.013946,-0.015209,1
0.40518,0.46869,-0.50783,0.84744,-0.13193,-0.075559,0.26081,0.15694,1.2761,-0.45811,0.42852,-0.76278,0.46198,-0.19509,-0.00098571,-0.0072091,1
0.2966,0.39971,0.72104,0.75406,0.35277,0.13321,-0.026651,-0.573,0.71562,-0.18869,0.32981,-1.7911,-0.47665,1.4817,0.012447,-0.0056796,1
0.44593,0.12441,-0.31171,0.37336,-0.036099,-0.0018527,0.19108,0.072119,0.75269,-0.30508,0.32747,0.085422,-0.15442,0.86966,0.013487,-0.0070718,1
0.5402,0.28427,0.37715,0.13792,0.088504,0.023551,-0.0028683,-0.30094,-0.27378,0.2012,0.6254,-1.5922,-0.057496,0.93941,-0.0042754,-0.015071,1
1.2857,-0.17977,0.051033,-0.27408,0.054431,-0.059614,-0.10182,-0.16239,-0.14483,0.20541,-0.72461,0.26235,0.58333,1.8167,-0.0022657,-0.0050044,1
0.92851,-0.18046,0.27826,-0.058371,0.1032,0.025251,0.026831,-0.13209,-0.22058,0.082204,0.11346,-0.18399,-0.6165,2.1421,-0.0029148,0.00087338,1
1.1485,0.00059649,-0.054753,-0.30345,-0.082256,-0.083,-0.095868,-0.060834,-0.10328,0.055291,-0.46077,0.065228,0.77558,0.57686,-0.0027583,-0.0060061,1
0.89287,0.1963,0.17696,-0.04097,0.022144,-0.042975,-0.077925,-0.26674,-0.1132,0.32793,0.10529,-0.81326,0.45921,0.83539,-0.0029883,-0.012988,1
0.889,-0.09756,0.048957,-0.27583,0.071245,-0.018274,-0.16794,-0.36009,-0.095572,-0.27707,-0.62605,0.079326,1.1759,1.9064,0.013443,-0.0071132,1
1.0137,-0.1713,0.20649,-0.072599,0.11047,-0.010296,-0.07173,-0.23667,-0.1194,0.072444,-0.29572,-0.0065298,-0.12225,2.5625,-0.0024411,-0.0060468,1
0.61995,0.3257,0.2277,-0.014958,0.018289,-0.026041,-0.082733,-0.34619,-0.20129,0.17052,0.36551,-1.3246,1.0376,0.40269,-0.018788,-0.007245,1
0.92588,0.012886,0.14148,-0.099768,0.033337,-0.034064,-0.10209,-0.22942,-0.099804,-0.027637,-0.15253,-0.4143,0.26277,1.666,-0.0025251,0.0017087,1
1.1803,0.0012917,0.035268,-0.095729,-0.037779,-0.0826,-0.035632,-0.044967,0.072764,-0.085713,-0.41365,-0.33691,0.40379,1.0072,-0.0019825,0.00082172,1
1.3343,-0.024697,0.078821,-0.020695,0.0020018,-0.083642,-0.0011514,0.047348,0.037482,0.2789,-0.19062,-0.42004,-0.2076,1.1812,-0.017368,-0.0068922,1
0.38912,-0.0077635,0.11841,-0.1748,0.022066,0.042916,-0.039441,-0.022968,-0.5806,-0.54416,0.21431,-0.81273,1.4055,1.111,-0.0039776,0.001548,1
0.81888,-0.33089,-0.12205,-0.48145,0.015865,-0.0037859,-0.24424,-0.22239,-0.37041,0.072078,-0.2904,1.4413,0.62198,2.3999,-0.018436,-0.0059485,1
0.80703,-0.090755,0.19597,-0.17395,0.044792,0.023386,-0.024565,-0.071396,-0.44478,-0.3348,-0.23494,-0.72703,0.36868,2.4084,-0.0034278,-0.0071683,1
1.4948,-0.22037,-0.14738,-0.36683,-0.019918,-0.10652,-0.13213,-0.020491,0.0055743,0.34901,-0.83744,0.8222,0.66708,1.5083,0.01432,-0.0019398,1
1.1022,0.023062,0.15317,-0.086037,-0.0088061,-0.064498,-0.010767,-0.030813,-0.15096,-0.11537,-0.16878,-0.81978,0.2968,0.81162,-0.0026132,-0.0060299,1
0.76645,0.12484,0.019766,-0.22052,-0.018397,-0.032342,-0.11431,-0.23962,-0.18261,0.42598,0.25382,-0.068622,0.40897,0.652,-0.019064,-0.0070461,1
0.63238,0.024267,0.33309,-0.05088,0.097414,0.046359,-0.047516,-0.28692,-0.29401,-0.060325,0.080415,-0.72141,0.09002,2.2071,0.011959,-0.015038,1
1.2258,-0.058942,0.089822,-0.092251,0.03798,-0.082937,-0.06898,-0.14401,-0.09294,0.35685,-0.25284,-0.24177,0.23971,1.6711,-0.0018122,-0.0069438,1
0.66682,0.066888,0.11496,-0.17051,-0.047207,0.00074142,0.041167,-0.053915,-0.40598,-0.5071,-0.042641,-1.0671,1.0277,1.0638,-0.0035457,-0.005212,1
1.3113,-0.35165,0.21071,-0.27124,0.1674,-0.0021705,-0.10706,-0.17893,-0.14442,-0.11085,-1.1455,0.34936,0.31345,2.7109,0.012933,-0.0070449,1
0.93696,-0.27227,0.41918,-0.058796,0.22272,0.068043,-0.080345,-0.22271,-0.40218,-0.39721,-0.61686,-0.66232,-0.14051,3.9679,-0.0030416,-0.0072233,1
1.1238,-0.052833,0.055505,-0.20386,0.0046183,-0.072734,-0.079515,-0.15584,-0.18299,0.16592,-0.3363,-0.17817,0.61041,1.3877,-0.0023572,-0.0060073,1
0.80832,-0.039873,0.10339,-0.13744,0.0012421,-0.021673,0.02631,-0.044619,-0.45307,-0.19616,-0.098671,-0.80836,0.77197,1.587,-0.0034337,-0.0061255,1
1.4822,-0.30341,-0.089707,-0.40405,0.0037248,-0.087359,-0.15443,-0.042279,-0.19914,0.31703,-0.81737,0.8696,0.48575,1.9725,-0.0017384,-0.0058335,1
0.74829,0.093954,0.13255,-0.1383,-0.020381,-0.014329,0.033106,0.04076,-0.55274,0.059992,0.20608,-1.1745,0.79864,1.3158,-0.0036412,-0.0061908,1
1.0277,-0.0369,-0.21162,-0.5034,-0.14146,-0.089232,-0.082323,-0.022392,-0.24298,-0.17195,-0.6742,0.31421,1.8708,0.079839,-0.0030222,-0.0060264,1
1.0261,0.072102,-0.030563,-0.25851,-0.097988,-0.084211,-0.04224,-0.057957,-0.099369,-0.12123,-0.26431,-0.34966,1.2075,-0.017722,-0.0024013,-0.0060142,1
1.1539,0.018105,0.060459,-0.14888,-0.0012106,-0.08045,-0.02607,-0.094893,-0.25919,0.36805,-0.070934,-0.53909,0.61493,0.91532,-0.0023493,-0.0020534,1
0.74491,0.27704,0.05102,-0.081514,-0.055916,-0.048559,0.003742,-0.056546,-0.3998,0.41459,0.44317,-1.1612,0.83062,0.037167,0.0116,-0.0051816,1
1.1517,-0.033798,-0.10634,-0.3965,-0.083339,-0.088915,-0.12066,-0.089077,-0.17727,-0.01861,-0.64723,0.15236,1.3231,0.70859,-0.002494,-0.0060187,1
1.1566,-0.043732,0.14319,-0.13612,0.0095725,-0.068532,-0.014901,-0.088902,-0.22407,0.091706,-0.20575,-0.6177,0.37716,1.3811,-0.0022144,-0.002079,1
0.627,0.15601,0.090988,-0.33986,-0.045596,-0.015029,-0.10513,-0.23049,-0.3088,-0.21376,-0.16374,-0.58546,1.6241,0.55744,-0.0035548,-0.01311,1
1.1073,0.028051,0.11665,-0.097799,-0.0098219,-0.073562,-0.04361,-0.11203,-0.050005,-0.049079,-0.30226,-0.57968,0.56573,0.93285,-0.0022348,0.00078413,1
1.3384,-0.10199,0.023306,-0.19302,0.022885,-0.085238,-0.081972,-0.1008,0.00065569,0.1338,-0.67278,-0.010924,0.6119,1.3849,0.013887,-0.00695,1
0.65709,0.26096,0.17723,-0.056901,-0.0063669,-0.035976,-0.0081094,-0.20974,-0.32785,0.16973,0.41771,-1.3195,1.0969,0.20056,-0.01898,-0.0071668,1
1.1614,-0.03348,0.047732,-0.26745,-0.016618,-0.075588,-0.096829,-0.12372,-0.12267,-0.055952,-0.5909,-0.20864,0.90791,0.94992,-0.002495,0.0017585,1
0.78447,0.21764,0.18005,-0.051832,0.0023757,-0.039895,-0.031275,-0.20003,-0.27866,0.12003,0.22853,-1.2308,0.83645,0.4867,-0.0032255,-0.0071517,1
0.6479,0.20807,-0.049914,-0.161,-0.023743,-0.050339,-0.081185,-0.2479,-0.17411,0.15021,0.23162,-0.50355,1.6313,-0.44471,-0.0031638,-0.0070949,1
-9.6672,5.1966,-3.8373,-0.081021,-1.8415,0.88988,1.0089,-0.34973,-1.2435,2.9097,-0.33022,1.1393,0.034108,0.63209,-0.094587,-0.059558,3
0.65918,0.74586,-0.96313,1.9005,-0.12743,-0.18345,0.4051,0.57293,2.563,0.42099,0.8389,-0.68837,-0.090673,-0.076044,0.0028854,-0.0071995,1
0.90758,0.2713,-0.41083,1.1855,-0.0007791,-0.077645,0.41636,0.45946,1.4683,0.077716,0.4139,-0.84129,-1.0083,1.2694,0.00045726,-0.0050768,1
1.1118,0.11668,-0.1117,0.26077,-0.04032,-0.048666,0.13293,0.49736,0.55018,-0.2738,0.30401,-0.88005,-1,0.02205,-0.0013361,-0.022526,1
-0.080747,0.3111,0.13543,-0.17512,0.066722,0.084804,-0.24291,-0.52377,-0.25146,-0.11661,0.46678,-0.31255,1.1134,0.32485,0.0095712,-0.015316,1
0.50336,0.25407,0.38505,0.062242,-0.0010128,0.015204,0.027148,-0.13339,-0.19314,-0.64908,0.3921,-1.8124,0.5456,0.08503,-0.019397,-0.0053166,1
-0.16601,0.25148,0.25024,-0.026344,0.051713,0.11689,0.025455,-0.072283,-0.56644,-0.54749,1.0491,-1.4828,1.6549,-0.37635,0.010582,-0.0073922,1
0.64334,0.27362,-0.0017999,-0.1164,-0.0090471,-0.030275,-0.11674,-0.071886,-0.42487,0.40417,0.25838,-0.85641,0.93032,0.12029,-0.0051775,-0.0072791,1
0.46364,0.16292,0.2076,-0.16158,-0.066973,0.021273,0.014442,-0.015724,-0.4151,-0.60633,0.1587,-1.2541,0.82139,0.66822,-0.0201,-0.0072949,1
0.90563,0.19444,0.047717,-0.19296,-0.015782,-0.052433,-0.099953,-0.20216,-0.10416,0.21949,-0.22521,-0.50894,1.0977,0.056399,-0.003624,-0.014975,1
0.61699,0.27511,0.40962,0.079301,0.096487,0.01505,-0.088742,-0.39223,-0.041505,0.019772,0.16908,-1.2988,0.38932,0.96871,-0.01919,-0.0073445,1
0.64884,0.19253,0.18647,0.055211,0.081285,-0.0031588,-0.11234,-0.41026,0.014033,0.32047,0.20513,-0.53087,0.3012,1.5321,-0.0031265,-0.0052788,1
0.55031,-0.1155,0.097202,0.28188,0.11251,0.039904,0.12122,-0.12518,0.046686,0.24033,0.81423,-0.0099451,-1.0916,2.4912,-0.018107,-0.014726,1
0.52451,0.13972,-0.40242,-0.032267,-0.096379,-0.020123,-0.040814,0.051436,0.37031,0.51526,0.99281,0.83496,-0.40914,0.63275,-0.0016852,-0.012718,1
1.1692,0.042418,-0.063589,-0.031775,-0.021782,-0.08933,-0.026843,-0.034077,0.18251,0.071646,-0.3573,-0.25547,0.69144,0.58093,0.013912,0.0018142,1
1.1141,-0.013426,0.09729,-0.083887,0.012737,-0.059037,-0.043632,-0.1236,-0.08328,-0.020526,-0.31588,-0.49329,0.42185,1.3402,-0.0022279,0.0017804,1
1.1364,-0.013517,0.032042,-0.16621,0.026665,-0.074809,-0.11413,-0.19902,-0.19625,0.41024,-0.20925,-0.17462,0.45214,1.4799,-0.0024134,-0.0059997,1
1.4834,-0.28189,-0.033145,-0.17957,0.037064,-0.062253,-0.020055,0.079676,0.070878,0.45291,-0.49374,0.7689,-0.11772,1.7312,-0.016767,-0.0018612,1
0.80329,-0.03782,0.28876,-0.059874,0.02826,0.0080599,0.011482,-0.12914,-0.27643,-0.17086,0.15535,-0.68397,-0.33626,1.8241,-0.0033061,-0.0070594,1
0.76948,0.13338,0.010054,-0.16372,-0.041964,-0.054308,-0.06968,-0.22142,-0.23876,0.38626,0.30989,-0.29213,0.48913,0.67596,-0.0033763,-0.0070289,1
0.68448,-0.10204,0.27133,-0.15208,0.15116,0.03596,-0.20054,-0.35879,-0.41212,0.021105,-0.14812,-0.27067,0.2346,3.2591,-0.018916,-0.0072487,1
1.089,-0.142,0.078914,0.017146,0.051477,-0.044675,0.004128,-0.069701,0.044337,0.15126,-0.092344,-0.00082026,-0.30917,2.1459,-0.0016289,-0.0049532,1
-11.855,6.7846,-8.3493,1.4052,-3.3206,0.29617,3.8712,-1.3696,-1.8171,3.9272,-2.3858,-0.35391,-0.98266,-0.99401,-0.12921,-0.13815,3
0.63842,0.67495,-0.77842,1.7138,-0.088219,-0.14218,0.3838,0.63817,2.3509,0.0081625,0.78599,-1.0739,-0.96016,-0.048824,0.0013637,-0.005283,1
1.0357,0.056644,-0.077253,0.51308,0.046217,-0.019423,0.2456,0.4538,0.69996,-0.14052,0.33402,-0.81286,-1.015,0.68953,-0.016563,-0.0069182,1
-0.13864,0.13605,0.29329,0.092341,0.18968,0.16891,-0.0091266,-0.24538,0.02013,-1.5675,0.16839,-1.2007,0.59272,-0.9912,0.0086696,-0.017249,1
0.04619,0.54887,0.051076,0.47943,0.38277,0.060682,-0.23037,-0.55698,-0.093893,0.66834,0.20731,-1.3613,0.25828,-1.2275,0.0044795,-0.0097513,1
-0.34225,0.34492,0.64873,0.4985,0.68332,0.29789,-0.062878,-0.7624,0.34397,-0.706,-0.26119,-1.6907,0.66269,-1.7049,0.004859,-0.0099422,1
0.21392,-0.22252,0.51509,0.060914,0.21038,0.17523,0.18251,-0.31706,-0.24255,-0.30796,0.58697,-0.15834,-0.98703,2.5384,-0.0047337,-0.014923,1
0.027363,0.48537,0.34664,0.045318,0.068345,0.073372,-0.13093,-0.33302,-0.39026,0.1329,0.8665,-1.6266,0.54015,0.32146,-0.021811,-0.0075756,1
0.71986,0.18462,0.35719,0.096642,0.09289,0.011228,0.011989,-0.22986,-0.1023,0.12685,0.31873,-1.1857,-0.47799,0.81698,-0.020107,-0.015012,1
0.37597,0.35307,0.62007,0.062884,0.22244,0.11469,-0.11295,-0.42017,0.042059,-0.43732,-0.037303,-1.6991,-0.025007,0.093733,-0.021811,-0.0076102,1
-0.0087866,0.52873,0.29382,0.11608,0.045607,0.065166,-0.022747,-0.29497,-0.4158,0.09634,1.037,-1.9508,0.35598,-0.028251,-0.02223,-0.015333,1
